dsample,RMSE_surf,R2_surf,MAE_surf,RMSE_kndm,R2_kndm,MAE_kndm,WS
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.06619193345434994,0.9558884138782432,0.05119207425837869,110218.96268471047
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.06614273927903123,0.9510600724021848,0.0482750267206148,111095.49800631759
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.06770514814187231,0.9553106973421558,0.0526588335946016,110135.85585546048
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.055112586341052164,0.9679096556841964,0.044474507788149625,111516.73481961145
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.05750972609631091,0.964912236836645,0.04338993998527682,112846.31551398632
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.05288851790971661,0.9703226026179937,0.04109881873376513,113155.11748307603
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.05636804494227624,0.96759456713885,0.04405905746454681,112837.47273414483
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.05501137004924607,0.9703831492391453,0.04474097409705941,113726.42163838637
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.05217665388513606,0.9732823251621777,0.041408178388608316,113289.02500519162
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.057247125608606425,0.9649758212378663,0.044510869850094115,113641.22616708967
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.054747731152461995,0.9674115096864842,0.04154974020875679,113786.42812658557
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.052198760306290067,0.9713509815438377,0.041421667297805345,113535.50784850735
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.05424185815433806,0.9674740096490348,0.04067211480442746,114579.85246049137
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.051619649089507016,0.97177667905995,0.040464241767511726,115329.86303299121
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.04708661386547483,0.9758194216479021,0.035914165756897994,115356.1002037178
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.05474778155272767,0.9678741838821856,0.042328808551342245,115332.51407064563
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.04906403329271122,0.9742216512060703,0.038876742722350185,115334.96502074145
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.05216774033424516,0.9724378541528016,0.04014003932514694,114722.78780004429
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.05433089098498416,0.9680926037700704,0.04154682609472426,115069.45518525378
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.04968517139987036,0.9742280939077733,0.0388216957930646,115773.2738891126
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.05093594927356735,0.9718617434337907,0.03894161489605593,115606.34734342434
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.056681039396705414,0.9643768641574268,0.042617134757917355,116003.13093431812
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.05018510181773869,0.9734284975997458,0.03914619239923079,116986.59727477888
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.050340239304683954,0.9723405055216082,0.038457885816881136,117921.7678199137
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.04802702399957398,0.9748618384975682,0.03779795235739244,117903.52262391643
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.05005354878016986,0.972901333020493,0.03881240828784027,118418.7722358039
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.051019419354862997,0.9720266592304997,0.03766774511998519,118445.76657478274
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.05179750210183587,0.9713791321503186,0.040336195615289415,119294.77253103854
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.04965733685043736,0.973870796888235,0.037779059166672284,118911.6480707414
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.0502542888750363,0.9729770701592304,0.03878306213069708,119647.86508241305
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.049609572790111356,0.9755000945388852,0.037672620711259854,120495.91060269398
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.049708497884497785,0.9722814302053582,0.03696015278021961,120392.41834320464
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.05121319129091347,0.9713836770890732,0.038455009354849634,121031.17688962849
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.046325972929899976,0.9760421344489575,0.03445275451117351,121982.91756447544
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.048785258939670124,0.9733307935429972,0.03531713195675208,123101.19587616525
sclust,0.17179454358028542,0.5194823799918987,0.13015818847230542,0.048247362395524525,0.9743071422206592,0.03506365873447153,124277.54744704446
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.12175253940392715,0.763043359067443,0.09649855578525497,24806.051076273237
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.12197483628640365,0.7598082689752526,0.09851138766898192,24806.051076273237
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.11826839385647453,0.7775168596903789,0.0939595333479089,24806.051076273237
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.12122045249942406,0.7709470498799034,0.09746080162298243,24806.051076273237
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.09518332015554273,0.869857853155382,0.07147695572095418,21218.19563554693
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.10283083455921337,0.8395669327768537,0.08134710422149743,10518.264278289129
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.09266346474876698,0.878281119349724,0.07035517673568763,39553.11138279619
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.09386040076029924,0.8634081023288893,0.06863338672609808,41977.658445568675
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.09644043000359431,0.8577658265957142,0.07053252526867201,57525.7077525885
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.10009251794246439,0.8487110445998856,0.07742028992072017,60771.32624402723
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.09138855711198905,0.8720801458640942,0.06697958844737538,58116.6872919465
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.08639725321756965,0.8828011037163683,0.062421994376064195,63407.460971941364
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.08937444859602482,0.872389389949065,0.06688527360788235,63285.01058683535
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.08838136983076618,0.8748197621135538,0.06315640371159223,65396.850096008224
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.08344849553153512,0.8899757364794678,0.06099474347132063,57876.85102476074
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.08648754401241512,0.8804108392208116,0.0615166023814484,70232.99851903037
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.08581327962183641,0.8842351664821002,0.05980244191049249,70492.34044733968
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.08451593349128464,0.8870430283188415,0.05734872773256308,71493.7716407272
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.08420892401508855,0.8893593104924923,0.05897066812352549,72279.47646245157
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.08846576537091973,0.8747487987030172,0.0627927173743265,72284.09901792367
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.0891374490373283,0.8709545892763106,0.06273532735001294,72909.50575967183
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.08938920220952212,0.8712917663515408,0.06276459341258586,72840.45134167626
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.08484280719087847,0.8823933822198539,0.05866865926507939,73374.31830444201
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.08656592291550781,0.8802167367792247,0.06015783391704937,73505.97809905696
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.0869970879504637,0.879065617458633,0.05900674555177876,73825.78167195705
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.09008078130642355,0.8743204455904333,0.06279358243860149,74142.98229686526
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.08401878521409964,0.8877633344194613,0.05486139060087734,72929.29763128149
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.08360849097956043,0.8896942642644017,0.058928850389231235,74139.14819723382
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.0813412476927858,0.8931831306796804,0.05456143743401508,74833.68394667262
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.07525969656261346,0.9119805934517484,0.0485612033313862,73747.5221146743
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.07734606477117076,0.9049877052232752,0.0498857360137324,75122.42466007045
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.07493977742184921,0.9119481588902183,0.0470971457285108,75186.00521593259
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.07998556288041882,0.8986208942990448,0.05345682070936658,75546.93265008785
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.07827567807435888,0.9000725872450978,0.05063384007263694,74114.6533369827
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.07878250546996562,0.8991811533379326,0.049365460360181336,76189.92477131882
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.07737979358102591,0.9037532809157857,0.04918890562490018,77062.240458384
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.07511615196805713,0.9106220739710887,0.048211998181646544,76471.77281291569
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.07364347879424914,0.9130842906512062,0.04682660813348718,75654.4919370878
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.07832252283010419,0.8999559420053072,0.05091776338837691,76471.37963254888
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.07895582742443416,0.8985234454958588,0.04915315129125375,76645.86323150338
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.0811236747531093,0.8915097514628756,0.05394485794214957,75678.69688390613
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.08271973277971348,0.88667122244081,0.054021311866339905,76802.21998694984
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.073552066026202,0.9128924167412223,0.047154194151329966,76023.66960382344
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.07643879089979205,0.9068180512331236,0.04790504045201853,78167.8989016196
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.07585790179318808,0.9074493556061658,0.04767079337428827,79080.85600627847
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.06865281840389714,0.9248880099624827,0.041804372180443396,79232.63432949848
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.0656739394984157,0.9311181493429188,0.04236866367718399,79636.53109811712
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.06589942038091802,0.9302233859962729,0.04121390035674517,79548.29119366483
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.06571001498633773,0.9307510683168261,0.04116739101461018,79502.36802342907
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.07381357130308107,0.9106643720627893,0.04649964267445809,80059.47122091093
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.06922971076803323,0.9222434210293275,0.04398129616062235,79998.4389027513
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.06835821320983744,0.924633457314995,0.04197206525604085,80935.30979181756
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.06567025672013252,0.930788315721152,0.041097576219261,81000.92130926861
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.0662028685211005,0.9303767815854441,0.042209617848390855,81608.40161646536
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.06475882080497006,0.932541754610856,0.039410459751681975,81711.17238310592
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.06681766623500607,0.9281593946156909,0.040569142543385575,80556.01668223437
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.0682490060991689,0.9243151218042247,0.04207503162640923,81743.5007189772
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.06459665893444903,0.9346692016243948,0.04136258870631884,82958.09763729725
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.06301299739724746,0.9365181674090671,0.03882179612844523,83051.89989115429
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.06503153380228244,0.9319640811870343,0.039479345347820015,83361.11475792935
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.07001305091845542,0.9200137822426087,0.041723531865092235,83942.95342694808
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.06264496348075543,0.9372415009474264,0.03788156595129402,84227.5697409007
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.0653425795264759,0.9322091536712144,0.038794937192801165,84534.92379896338
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.061755996389121014,0.938752118041638,0.03545461820127328,84355.05257065932
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.05887518143622559,0.9443010697015013,0.034743979166808624,85166.73304109712
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.06129074591504341,0.9395409864423201,0.035960180026902426,85124.3597538602
vclust,0.18036677103071355,0.4819079842001635,0.13970256263329878,0.06428971376030608,0.9330634534471759,0.037640698875764295,85453.32811963368
