dsample,RMSE_surf,R2_surf,MAE_surf,RMSE_kndm,R2_kndm,MAE_kndm,WS
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.10364324223233395,0.8096483978990073,0.07567696904069433,19720.132862706305
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.1120720866734722,0.7655220852685782,0.08312253929998724,18304.74814343118
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.11871755514541353,0.7203114237655583,0.08472709106955677,17203.32950751099
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.10078816936201256,0.8189472636856714,0.07464288452668737,14399.929592148945
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.10003664546008732,0.8191655528148277,0.07571930435948075,15237.152324251458
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.09696858659373842,0.8274481447538699,0.07024187081497162,10666.024762644527
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.09612941460851658,0.8401568996504507,0.07308455064872899,16001.713823583881
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.0858557372844934,0.8647394213077119,0.06343140320936838,13902.760187593118
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.09836374757537507,0.8188200826847012,0.07348195513591171,13170.368815919679
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.09112012193758058,0.8436500818098769,0.07042594631940126,12741.799242524045
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.09372663324970129,0.8286234678868334,0.07098272144834203,10521.464749545225
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.09579018496808209,0.8245745761691742,0.07246553651358933,12453.906316616325
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.09455139675337322,0.8424712860381303,0.0721213830604901,13902.179537116988
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.08832994548265237,0.8598319520402691,0.0660604534104715,10171.973386643425
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.09385952558445146,0.8407803665191244,0.07209651280452808,10278.518373621042
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.0923974457699075,0.8435917523052082,0.06884298885941503,8749.724873145893
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.08846845591761927,0.855200431488561,0.06784449111705025,10468.2298573462
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.09133136447061051,0.8466541925736666,0.06873345118373633,11912.894954037638
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.09132422215557502,0.8396514132971993,0.06991805075271676,11478.210917414637
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.08575407822628268,0.8598948161304624,0.06563397247554112,8323.3239101808
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.0855928260976675,0.8735114883562296,0.06339278379891068,9426.847941935446
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.09160434452049043,0.8489471561161093,0.06857974064519008,14974.385971412139
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.09155876914700234,0.840061482588281,0.06519585093746583,12509.017378906687
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.08969653216850206,0.8492145773179628,0.06894148721840233,9520.9542446034
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.08680800864747304,0.8598652779990343,0.065570736944551275,14172.992815240556
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.08863646523989566,0.8524099468952793,0.06505095181905977,14842.785353592299
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.0845575383051007,0.8659953024719164,0.0636297243796289,9135.102465560036
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.0798043701393107,0.8853305917117323,0.0601587634026756,11151.206492330792
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.08341376133541581,0.8685500673788699,0.06461539127958318,13074.113116356559
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.08308532867990254,0.8724521886728624,0.06051897625568013,15845.07384514582
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.09215817242016841,0.8371780928247786,0.06650916270510604,13373.765742251415
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.07992633941620558,0.8818067509306109,0.05983418012580523,14993.1533890283
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.08542834828418965,0.8677047364031185,0.062473540364243116,14656.46012298577
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.08548433344920428,0.8654991101225732,0.0629296888145432,17488.815070064124
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.0869237123929852,0.8640220745132268,0.06403261104106903,12024.135753491124
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.08758402233038404,0.8603225005666838,0.06622660931980859,18036.031999889867
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.0782204028238782,0.8850265573621111,0.056207985059805204,16837.044410567098
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.08397630636387997,0.8681022176359618,0.062389018894520906,17568.29080334036
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.08012507426324045,0.8818586661198617,0.05843360890731215,18207.49871894123
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.08406781983304178,0.8714313458581171,0.06020628384391468,19018.178664302257
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.08105634633681139,0.880369844217214,0.05974478534517189,18992.76638885478
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.0837351400877824,0.8721409690839974,0.06097590179175137,20073.91906730246
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.07986263126681717,0.8812250450490985,0.05829124588736644,21100.78705860256
wclust,0.11426156535327071,0.7847659402446185,0.0849077356502429,0.0821427096079737,0.8747047976903407,0.06107958157980193,21676.956586516353
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.15453810384025865,0.6791740032409483,0.11843824460967056,67113.18031494785
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.17029574669652142,0.6059814711914031,0.13088191144321737,44708.44164710987
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.14861968552208163,0.7018913265585797,0.11442181845287715,20173.482221987237
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.12507312694938907,0.7945273034218157,0.1011679222551291,18030.789284077764
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.17338401158999991,0.5896294987273377,0.1303356839283967,18703.78546597141
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.17396461011857675,0.5853399336940255,0.1307993492983856,13139.41897963757
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.11143028020113971,0.8295400087033633,0.08811059632895282,26266.70480703533
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.1348741198254838,0.7588746577301021,0.11012433365390792,25726.75857846261
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.1251800387931513,0.8018487920285127,0.09662640659068557,24393.18525767788
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.12592080285407986,0.7862779940947532,0.09854909023109668,29945.486437796146
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.14533495570117036,0.7167207058049968,0.11024226845284148,23979.456013472904
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.1571238788320744,0.6819402946190127,0.1140966039584911,22571.39504385712
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.13964057050861844,0.7391962241708769,0.097591211841399,24840.17219595229
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.15185131332058174,0.6755210199310191,0.10794550286784226,25204.535327294903
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.16839245733234662,0.6096478970302559,0.11814485406768047,18709.434605741804
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.1100306088362431,0.8344037452845494,0.08929105435659022,31518.097007726752
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.10773501125284661,0.8492379775635922,0.08576508622019864,36149.249353204585
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.11569952074537997,0.8150412695767955,0.08809247171611681,20588.80696009454
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.11490480833752328,0.8414891391111701,0.08874925826026049,34740.672205428054
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.10872214297284358,0.8442484441384627,0.08502971358790683,37809.77850889084
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.1032451427314716,0.862327807529672,0.07873140576225707,29763.125993169633
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.11699642250263703,0.8084053988608488,0.08646123505693085,36421.94727259457
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.11785555206531571,0.8046352416882406,0.0886981929096176,34848.5734192598
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.102297129400116,0.8586311898512107,0.07861470726186254,28467.859539131186
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.09215693705613218,0.8877559505146386,0.07305212812971403,40816.16931799328
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.14328547698839258,0.7229969410704044,0.1017093201236776,26397.32112458349
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.09362003304464522,0.8862883041655769,0.07271874670654224,40675.74783317646
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.14313780650378596,0.7169186535323283,0.09808040177729989,28907.611176290844
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.10250486690373967,0.858870147948283,0.07918723542281504,39063.34225879025
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.10102209465272144,0.8648343267470944,0.08106613941382385,39323.41101190998
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.10154284984588238,0.8601495720997326,0.07819815801122458,38613.13056267451
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.10780258270650349,0.846201886527842,0.07980070976695279,40464.2213899228
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.08854571973357114,0.8999484073171967,0.0702079163687901,41844.15889493805
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.11384791631793452,0.8411249819782396,0.08711600098421023,39742.03022139816
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.09575187844146793,0.8790594443384225,0.07512593581736089,41174.39246226805
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.1344160224602606,0.7534576989278051,0.08885624678311402,30885.60900055908
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.09487048603473648,0.8919957757474654,0.07559268434879526,43575.263818864376
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.09700303556315619,0.8728661258276723,0.0775148787433002,41622.46930414751
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.09798109942163581,0.8717974677312423,0.07540523068678719,42982.882447230804
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.14578712806189711,0.7108243561452463,0.09637851317496117,31248.953969325972
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.08797922515286866,0.8997119302024058,0.0675911968160413,44509.60711724739
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.0908468253623008,0.8879283193729102,0.0716239274744775,41686.42240779493
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.08511542533733071,0.9074085994023625,0.06498264467097586,44335.193326660316
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.09786120517607046,0.8702385013604338,0.0745470637950891,44409.83328352947
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.08679017035294814,0.9011209544255551,0.06605062379580302,43933.939657516166
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.08971088249836945,0.8931208796805208,0.07254952347389734,43624.29840396656
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.0819499336064007,0.9167181506584969,0.06441225592489122,44328.542223821656
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.0844216506305737,0.9057245951988426,0.06456361325794052,45067.99691421077
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.09424793591201897,0.8824529720143172,0.07195986942835929,47551.03794196031
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.09182330470703742,0.8867872138611792,0.0711643659292588,45202.44390918077
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.08327070124430565,0.9078870313040054,0.062169778748832186,46529.135981623986
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.08472326104675937,0.9054848228568725,0.06543625783829952,46627.23832006645
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.09355972577293405,0.8863359960171399,0.06933089961186051,48295.20855286962
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.089849834680472,0.9003531671217019,0.06781252448702466,47378.06450593071
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.08948052151080328,0.8925683835287942,0.06739180790023568,49745.17323793372
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.09155946185807064,0.8891680621306102,0.0672709119271518,48466.90754613963
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.08757164054054868,0.8976621369414757,0.06679579803355969,48291.84829593504
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.08663524810413321,0.9032314534445998,0.0641660314844991,50390.15727423578
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.08973161302815272,0.8918859653830673,0.06812734469759744,50286.97423942652
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.0812751434960023,0.9130588415101177,0.061631409821403985,50611.0644581112
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.0887053662923534,0.8939391672048521,0.06418172480396694,50625.78492072057
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.0914897676949238,0.888797774710791,0.06622157896490766,51234.50221007307
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.08235141877582856,0.917008036795273,0.06259962108239452,53090.56184164781
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.08269708456677886,0.9095130921356698,0.06115217014116314,52682.287841731275
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.0836379948156431,0.9103424858325242,0.0630101895607907,54079.29474219875
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.08139737324709494,0.9119209957796117,0.061092367777498435,54075.12600842641
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.08527244577511227,0.9032813030707396,0.06318376152438344,55580.72137047867
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.07691772616555549,0.9223235087780364,0.05803053039150856,55918.68643842489
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.07657153626925368,0.9256411517470651,0.05662914822802724,56499.97240705151
sclust,0.13427434860745383,0.6723629256458994,0.09730724870119258,0.08298182941374584,0.9106858215524257,0.06059235133476322,56854.80320551676
sregular,0.07903094426413386,0.8941450556143936,0.06101807851362615,0.0979714368301655,0.8603228216791409,0.07536716275897934,18253.649783673696
wregular,0.10481112942611212,0.8518774853216674,0.07598354239461863,0.10373819660901888,0.8107857420931145,0.07566814512347803,9820.177153659512
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.14744932639864594,0.6834594422867132,0.12317692484389368,67324.68812481922
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.13385341036438717,0.7483650857974578,0.10930933566799077,62312.25682184988
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.1621203065350511,0.6370644340108766,0.12981425520982903,62517.88636446451
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.14405037229149734,0.704144335346205,0.11574106035178527,60022.88399530017
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.13318083729049449,0.7526410469645802,0.10961342780004875,54763.94627150621
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.12992780418985952,0.7447295641226385,0.10421907988200586,57338.109238078105
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.12628783292501275,0.768301565334826,0.10064945680608665,54972.11757948935
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.14659137866856103,0.691920683679086,0.11855139034281792,51049.714926675675
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.13166559841616723,0.7719342631500807,0.1075682513871758,54096.99476289143
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.12627473013768625,0.7587736389355325,0.10030135612111539,52597.61186522619
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.14632677466008925,0.6701681018873663,0.11816667534430199,51570.32078457778
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.1344722865441249,0.7244448276241098,0.10533595781824238,49756.47198041022
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.1323155472651174,0.7423740050252389,0.10972124847082113,43154.45455700484
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.12981891064174847,0.7424032962876119,0.1054849571097518,49444.655304244654
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.13562408142368465,0.7358068525752867,0.10833482391457694,47427.39572899557
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.12934620773087913,0.7378624746931967,0.1053211060483381,46571.35123941395
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.1336155501548559,0.73547533186093,0.10566731246583164,37673.29171642313
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.12788938083383344,0.7700249291854947,0.10255622733272303,41905.06772745404
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.12068987013723896,0.7830110524925231,0.09752772038890363,42114.84434623177
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.116315780406245,0.8013079042102805,0.09495921004582507,37761.12900314081
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.13898155595932393,0.7280091365471837,0.11229592773361133,41698.19377396987
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.12257841773308605,0.7706574411345256,0.0973594428751152,38122.978214788345
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.11528215005839329,0.813819336460635,0.0917050328437301,39333.12512270464
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.11586717143709793,0.799434316592109,0.09154128164594373,32739.684246160974
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.12003680250759206,0.7872121730819973,0.09979301202160618,34100.999247904794
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.11532736641776921,0.8150469018995963,0.09271559839470002,32226.69732581497
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.1229061749573059,0.7704393666550303,0.0944300431958493,34579.91906444348
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.12826579218384643,0.7479695906458482,0.10085773213717467,30532.831018671117
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.13042720732553906,0.7304117191875584,0.10115782837078285,29782.440557477144
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.11768902153243958,0.7904415474512531,0.09289516793784998,31706.167323511167
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.10814085243747534,0.8354275691220561,0.08544020879865624,30108.7090607096
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.11982775106098871,0.7889748329282147,0.09468715989066909,28382.095634649853
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.1131031454847536,0.8127567019302372,0.08984220049402988,34337.840210872964
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.11569842216606611,0.7993364029263288,0.09366151590122532,27588.796385871272
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.11152989691015233,0.8149161293863034,0.08580597728260173,25370.47711603042
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.11511824840661589,0.7997193590602074,0.09299912009370825,25547.244114637753
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.1156940941089654,0.795665763855106,0.09350148054309189,20465.822990466044
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.10895650838194405,0.8238355027582244,0.08416679970634788,20638.277055124327
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.10373253882401025,0.8386967707479039,0.08210120792200477,19814.198857874148
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.104428249645032,0.8422178898866133,0.0853951550836706,22043.375389610075
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.1043795947937793,0.8457228625216561,0.0813502452204904,17807.81118890331
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.11108146542862102,0.8142910020603892,0.08551808715166836,16393.865737174037
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.11571064855619075,0.7950180385179417,0.08934434471926034,18481.418772633482
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.10726807282494749,0.8319374504970283,0.08189290736582129,17567.251729723383
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.10967397943801194,0.8302622424640549,0.08678226226403069,17537.21231521769
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.10642069625447566,0.8418431612613484,0.084410733160063,17744.334433994056
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.10095732354930013,0.8532207124177624,0.07824636307796774,12047.532739316084
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.10525693579347567,0.8385514785134216,0.08150971895088131,15465.07918473073
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.10483419753633241,0.8485002820786226,0.08236630046842619,16834.664525684966
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.10878701254905634,0.8283414667827234,0.08499419324739214,13728.568760606138
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.09896534892370143,0.8649359504457902,0.07778229205161644,9712.934620054417
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.10656098846857981,0.8463882675977843,0.08377004566943581,12424.76695302716
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.10191630991001695,0.8528441481016102,0.0763613739486225,10521.976284427725
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.10841487706751216,0.8300610574276415,0.08229077065685143,9317.273917809664
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.09610284237621201,0.865390121818866,0.07293651685564158,10148.316397200855
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.0999258107755412,0.8609394887551576,0.07857252119544582,8603.91305400422
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.09877534363803234,0.861323613438942,0.07365290733753702,3813.5860095147536
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.09812143463380858,0.866200675184261,0.07468982541604277,5921.6301013632265
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.09743415693206922,0.8638562402132449,0.0758703993923155,5029.2755275427435
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.09868765139559617,0.8598326687574284,0.07448667116665902,5195.964037585254
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.09894750602060266,0.8660712249728528,0.07678085817167225,7594.484597318541
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.10620242986319006,0.8303529382943361,0.07843583193234478,3027.5961256307487
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.09670610666853759,0.8679563704690629,0.07359400796301974,3229.819006894228
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.09813930144071598,0.8633456127380866,0.07488039801533335,2999.2605535782322
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.09508842263077834,0.8720875507143866,0.07325956303419236,3741.1379702573536
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.09819803004998295,0.8592391623719219,0.07310178520781299,3536.136326447492
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.09640888369296956,0.8683430758056672,0.07253746198305859,3934.987953438279
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.09804197995350335,0.8621284399091139,0.0738342198782911,3520.9530933583096
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.09240198589414009,0.8775754995776012,0.06991971680551146,6564.50681975159
random,0.0892810842949632,0.8782187622524349,0.06805146917153433,0.0941771864079737,0.8733494347163351,0.07064200456808321,6223.9521662270035
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.11802755258358337,0.6483072188425898,0.09376350641946543,53971.67452171201
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.12772755133584743,0.5865377400625682,0.09669902685073128,55745.99813680072
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.12289600618355404,0.6358581564970464,0.09592682249246863,55959.18337376222
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.11152782630903725,0.7008285878235969,0.08746390136177107,48812.3552687413
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.11490025910100692,0.6917066395578689,0.09042580033889507,38186.19657857832
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.1232575258325384,0.6202035849059181,0.09645170477221875,41601.679828193155
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.11628647648042513,0.686899812835289,0.09125037064069026,30087.906699458155
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.11509787586160343,0.6825627164323885,0.08827736727992459,36611.60045027344
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.1113242026650276,0.7034161293288067,0.0882409532882902,21868.7961163142
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.1209934177457303,0.6511973266835289,0.0926035957671896,24033.342065732897
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.11269986203835801,0.7035116875570747,0.087259943837078,28826.76872933971
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.10006012415558928,0.7880236344190596,0.07762531552284645,28277.313796965947
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.11553677685188293,0.6803353378614257,0.09025615050467817,21590.803338617003
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.11364974636867467,0.6932811231951096,0.0870871853121052,15744.56211093773
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.09881831225734462,0.7760786392608057,0.0767541915984056,11975.442973966854
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.10140975373569437,0.7784801882399205,0.07481088831831391,17638.26304885297
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.10680739912802328,0.7429968352087548,0.08132308428173109,13771.34315505184
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.11191447569384484,0.7109800643363209,0.0833530370870737,11880.699367751662
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.10393896789094523,0.7647217191914895,0.08022903039060846,13509.428758441201
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.10256739902169759,0.7600117016558359,0.07529333610787833,12819.82910410166
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.13449951712532593,0.5801687839534122,0.09495458074265703,14485.306123472326
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.10476133486104502,0.7490190167029152,0.08001368986911529,12927.309351898768
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.09505097867710441,0.7840424967682132,0.07385424676710817,15057.878954392332
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.09765730350485265,0.7972477068144284,0.07441460100542832,13371.588034952601
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.10078240287483028,0.7794990400968032,0.07570309849374074,12757.280130152712
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.10298849328334922,0.7535191301533218,0.07904808117560734,14898.299159138194
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.09750961050969424,0.7767411879719337,0.0746267494984072,16499.99480142299
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.09515552641842338,0.7872589091244463,0.07152158029720265,13798.144872979834
